"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:69G0QZNlNb0kjt3sS70un0","Ocean Drive","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","spotify:album:1xl2oh7njuwSneP6tLfdvN","Turbulence","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","2012-03-08","https://i.scdn.co/image/ab67616d0000b27372c1642bc3807b18ceb10f66","1","3","258461","","false","0","spotify:user:dewanderer","2016-01-08T07:33:55Z"
"spotify:track:5MKWgvgwtDpJFvj5zANeab","Clutch","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","spotify:album:1xl2oh7njuwSneP6tLfdvN","Turbulence","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","2012-03-08","https://i.scdn.co/image/ab67616d0000b27372c1642bc3807b18ceb10f66","1","2","261120","","false","0","spotify:user:dewanderer","2016-01-08T07:34:00Z"
"spotify:track:0zHgzptlVUBsgExpIDsrFQ","The Getaway","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","spotify:album:1xl2oh7njuwSneP6tLfdvN","Turbulence","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","2012-03-08","https://i.scdn.co/image/ab67616d0000b27372c1642bc3807b18ceb10f66","1","4","236000","","false","0","spotify:user:dewanderer","2016-01-08T07:34:06Z"
"spotify:track:7hvK83vRxtpnANDoCsMkWv","Streets On Fire","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","spotify:album:1xl2oh7njuwSneP6tLfdvN","Turbulence","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","2012-03-08","https://i.scdn.co/image/ab67616d0000b27372c1642bc3807b18ceb10f66","1","5","196721","","false","0","spotify:user:dewanderer","2016-01-08T07:34:21Z"
"spotify:track:5N6klXjMYd71I0sfE4qfM8","Magic (feat. Kristine)","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb, spotify:artist:5MveLSSy2uJw20qq12EQ94","FM Attack, KRISTINE","spotify:album:3EQvnskFZBrIsxeKiF6bhu","Deja Vu","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","2013-09-12","https://i.scdn.co/image/ab67616d0000b273d1565ce9d5ddbf6f7f0e2f84","1","2","275875","","false","0","spotify:user:dewanderer","2016-05-17T06:38:35Z"
"spotify:track:2mWBj9dZUhEMrtI04nOGuT","Sleepless Nights","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","spotify:album:61aSof8dXqMCge6o6XLgL5","Dreamatic","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","2009-09-07","https://i.scdn.co/image/ab67616d0000b2730e2ecf53c96da4aed3950771","1","8","407695","","false","0","spotify:user:dewanderer","2016-05-17T06:38:58Z"
"spotify:track:4B13UC2LM3k5MXa3CXUjmp","Lost Angeles","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","spotify:album:3EQvnskFZBrIsxeKiF6bhu","Deja Vu","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","2013-09-12","https://i.scdn.co/image/ab67616d0000b273d1565ce9d5ddbf6f7f0e2f84","1","8","317435","","false","0","spotify:user:dewanderer","2016-05-17T06:39:11Z"
"spotify:track:25Hacru1W9z8BTGWoJczaD","Disco Attack","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","spotify:album:50Tkeho3kdUHcB2D9gyWT9","Dreamatic","spotify:artist:6nPggL1KGOD5Ba0yK0cxmb","FM Attack","2009-08-29","https://i.scdn.co/image/ab67616d0000b27382372326c4b5fb3868a81406","1","7","366654","","false","0","spotify:user:dewanderer","2016-05-17T06:39:20Z"
"spotify:track:4QfMUPyVRurqeIH1k4a9Ky","Breeze","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:6h2Sy9N0mQ31YLhKYOXzzE","Breeze","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2014-08-26","https://i.scdn.co/image/ab67616d0000b273fd4c432ef5ab37759120390b","1","1","318075","https://p.scdn.co/mp3-preview/2c894eab4d5535febb62a47124399807fd842387?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2016-05-17T06:40:25Z"
"spotify:track:7aq67cPBjJUmUs0GmGowzy","Heading South","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:1FZhahUIuA1Agb5PgUu6nY","Glass Cities","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2012-08-15","https://i.scdn.co/image/ab67616d0000b273b30780d171d598316cb75587","1","2","259834","","false","0","spotify:user:dewanderer","2016-05-17T06:40:32Z"
"spotify:track:0xlqwU33FUgWxVAaQNm3fc","Kung Fury","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:1LvYQkoLEtTOqpuoc4X3IX","Kung Fury (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-05-29","https://i.scdn.co/image/ab67616d0000b273cafe36c2eade6f421fa45670","1","1","191533","","false","0","spotify:user:dewanderer","2016-05-17T06:40:47Z"
"spotify:track:6dWiKY7A2Ccy3Gx04NPe32","Pressure","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:6f9UMPvm7fIpHWSfKYJtYu","Megamagic: Wizards of the Neon Age (Original Soundtrack)","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2016-04-19","https://i.scdn.co/image/ab67616d0000b273a29856d6377bdf1901d0b533","1","5","195057","https://p.scdn.co/mp3-preview/b70ad342993409c792871b5950e3915ffff68868?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2016-05-17T06:41:07Z"
"spotify:track:578tbtsmnNQ4vXInKNIgGb","The Virtual Zone","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:6f9UMPvm7fIpHWSfKYJtYu","Megamagic: Wizards of the Neon Age (Original Soundtrack)","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2016-04-19","https://i.scdn.co/image/ab67616d0000b273a29856d6377bdf1901d0b533","1","8","201570","https://p.scdn.co/mp3-preview/421def4dab4593611048bf2ff6a51c2acdf898c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:dewanderer","2016-05-17T06:41:19Z"
"spotify:track:6SuGvvVAbmtdDZGUHg6PqT","Glass Cities","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:1FZhahUIuA1Agb5PgUu6nY","Glass Cities","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2012-08-15","https://i.scdn.co/image/ab67616d0000b273b30780d171d598316cb75587","1","1","299448","","false","0","spotify:user:dewanderer","2016-05-17T06:42:32Z"
"spotify:track:6C1DJsGwTDluDRmTgQduWu","Hammer & Funabashi Remix","spotify:artist:1kjoeZMVfkvUaAC1pjo5BR","A.M.","spotify:album:7EhVBt4zNrNTKdDFgCkR68","Arise","spotify:artist:1kjoeZMVfkvUaAC1pjo5BR","A.M.","2007-07-13","https://i.scdn.co/image/ab67616d0000b273ea5cb6280b3f764a0643aa86","1","1","593903","","false","0","spotify:user:dewanderer","2016-06-03T12:00:59Z"
"spotify:track:4SEqdfJ7OuCzUx6qThpSCo","On The Groove","spotify:artist:6jssSjs4Y74tBRuXyMKiMu","Robots With Rayguns","spotify:album:0ZBRkSC1jE8Pb61XtHI6eQ","Fresh as It Gets","spotify:artist:6jssSjs4Y74tBRuXyMKiMu","Robots With Rayguns","2014-10-07","https://i.scdn.co/image/ab67616d0000b27313688871264d704835dc50ee","1","5","270300","","false","0","spotify:user:dewanderer","2016-06-14T10:49:51Z"
"spotify:track:5inMfg3993va8dXg27vFB1","Reflex","spotify:artist:6jssSjs4Y74tBRuXyMKiMu","Robots With Rayguns","spotify:album:4ClA9YbQZTOuyYHDaEABk3","RWR (Deluxe Edition)","spotify:artist:6jssSjs4Y74tBRuXyMKiMu","Robots With Rayguns","2014-06-27","https://i.scdn.co/image/ab67616d0000b2738b4a280f6ef5fab45e4d22aa","1","2","204179","","false","0","spotify:user:dewanderer","2016-06-14T10:50:06Z"
"spotify:track:1AOgtzDke3CphmxVKqUQbO","Montrose","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:7MDFWbbFE27CuKen5DHAL3","Join Us","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2013-05-16","https://i.scdn.co/image/ab67616d0000b27307cdfab287794d3f762106fa","1","5","339999","https://p.scdn.co/mp3-preview/c88dff4b0c7dae87e70d82a2757cd21e6655031e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:dewanderer","2016-06-14T10:50:39Z"
"spotify:track:49MWSiZnKcHA3AVDfahSJv","King's Filth","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:7MDFWbbFE27CuKen5DHAL3","Join Us","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2013-05-16","https://i.scdn.co/image/ab67616d0000b27307cdfab287794d3f762106fa","1","1","487006","https://p.scdn.co/mp3-preview/270f2aaf3f6787fcd702de84a55648c4b0de9282?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2016-06-14T10:50:51Z"
"spotify:track:3pnkXMmZ9JqMqeo2VCg1hy","Sarah","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:7MDFWbbFE27CuKen5DHAL3","Join Us","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2013-05-16","https://i.scdn.co/image/ab67616d0000b27307cdfab287794d3f762106fa","1","8","371857","https://p.scdn.co/mp3-preview/fd3486ede5a18cddd7f6a2f4096515a8e36f63c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:dewanderer","2016-06-14T10:51:00Z"
"spotify:track:4HDCMfoZfUzfeKJ2JYruJR","La Mer Des Possibilités","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:7MDFWbbFE27CuKen5DHAL3","Join Us","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2013-05-16","https://i.scdn.co/image/ab67616d0000b27307cdfab287794d3f762106fa","1","10","358607","https://p.scdn.co/mp3-preview/b15cbf6c0be7aff360bd120e721c3094a6c433f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:dewanderer","2016-06-14T10:51:11Z"
"spotify:track:7c3FD2x9WiCvqsIQoTpLvp","58 Minutes Pour Vivre","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:7MDFWbbFE27CuKen5DHAL3","Join Us","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2013-05-16","https://i.scdn.co/image/ab67616d0000b27307cdfab287794d3f762106fa","1","4","319900","https://p.scdn.co/mp3-preview/771357ff383a2040c30b8bbac4f2732680d3a6c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:dewanderer","2016-06-14T10:51:36Z"
"spotify:track:26SGtLZFfRCfTEFHYiaYDM","The Stuff","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:7MDFWbbFE27CuKen5DHAL3","Join Us","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2013-05-16","https://i.scdn.co/image/ab67616d0000b27307cdfab287794d3f762106fa","1","9","362500","https://p.scdn.co/mp3-preview/c12109a181eac160565d8edfb07ff9c8d21f62d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:dewanderer","2016-06-14T10:51:50Z"
"spotify:track:2ewvKapM7AtD3ADdj7TCaM","Let’s Cruise","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","spotify:album:35M8rkuO19ui9XB8xnJMiL","Timelines","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","2016-01-01","https://i.scdn.co/image/ab67616d0000b2736806f69ce1f9e4bdd9c3d8e6","1","1","267740","https://p.scdn.co/mp3-preview/9f32f18d91575a336519ea991caa45f1a2b5b54a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:dewanderer","2016-06-14T10:52:03Z"
"spotify:track:11Nie0EiJ35Mm50QddBjQB","Abandoned Streets","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","spotify:album:0FMbzF7zhw3WdI7qTgJkP0","Slipstream","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","2014-09-15","https://i.scdn.co/image/ab67616d0000b27318ebf30b09603404af5ed02c","1","1","630375","","false","0","spotify:user:dewanderer","2016-06-14T10:52:09Z"
"spotify:track:1o07veqUgQ9PA2eJK1Oyak","Space Romance","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","spotify:album:0FMbzF7zhw3WdI7qTgJkP0","Slipstream","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","2014-09-15","https://i.scdn.co/image/ab67616d0000b27318ebf30b09603404af5ed02c","1","4","255743","","false","0","spotify:user:dewanderer","2016-06-14T10:52:15Z"
"spotify:track:0KeiErfNgpVfRzsMTjiwXz","Take Flight","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","spotify:album:0FMbzF7zhw3WdI7qTgJkP0","Slipstream","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","2014-09-15","https://i.scdn.co/image/ab67616d0000b27318ebf30b09603404af5ed02c","1","2","273472","","false","0","spotify:user:dewanderer","2016-06-14T10:52:29Z"
"spotify:track:7uR9VQyJqsKOhXxyKzm3de","Our Destiny, Above Us","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","spotify:album:35M8rkuO19ui9XB8xnJMiL","Timelines","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","2016-01-01","https://i.scdn.co/image/ab67616d0000b2736806f69ce1f9e4bdd9c3d8e6","1","7","275940","https://p.scdn.co/mp3-preview/9dfce61ff0b5022139b9bbb0643c84738658cf17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:dewanderer","2016-06-14T10:52:41Z"
"spotify:track:41jPGe526XNMfmko3hPsZe","One Way Ticket","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","spotify:album:35M8rkuO19ui9XB8xnJMiL","Timelines","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","2016-01-01","https://i.scdn.co/image/ab67616d0000b2736806f69ce1f9e4bdd9c3d8e6","1","3","296263","https://p.scdn.co/mp3-preview/4a6cc0237c758faee53f53787982a520537eab31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2016-06-14T10:52:53Z"
"spotify:track:2qneLuyQKcI2Y5Pp5u6zTQ","Galaxy Train","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","spotify:album:35M8rkuO19ui9XB8xnJMiL","Timelines","spotify:artist:1qSGsjM9uWGLbH1PWUPV7A","Jordan F","2016-01-01","https://i.scdn.co/image/ab67616d0000b2736806f69ce1f9e4bdd9c3d8e6","1","9","280601","https://p.scdn.co/mp3-preview/65de5e10d4307c5d236ad6ebff62ce1c7f1556df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:dewanderer","2016-06-14T10:53:01Z"
"spotify:track:2bHpNAMEsB3Wc00y87JTdn","In The Face Of Evil","spotify:artist:6PzFRXjgGHQw6K4WeERMK1","Magic Sword","spotify:album:1EB5Ns21S5txFU4dVOsFNM","Volume 1","spotify:artist:6PzFRXjgGHQw6K4WeERMK1","Magic Sword","2015-01-09","https://i.scdn.co/image/ab67616d0000b273260d654f3f24a52c3a431b4b","1","5","409000","","false","4","spotify:user:dewanderer","2016-06-14T10:53:35Z"
"spotify:track:0VxIcxjv4XaJvq8dBR49iT","Outrun This!","spotify:artist:7fVPo8qWQK1quywHw9kMdI","Arcade High","spotify:album:7wWAb4uAjdLRcdzN8IWtwy","Pixel Passion","spotify:artist:7fVPo8qWQK1quywHw9kMdI","Arcade High","2013-06-24","https://i.scdn.co/image/ab67616d0000b273b8e2480a8f2cb136ade68a31","1","5","249836","","false","2","spotify:user:dewanderer","2016-06-14T10:53:43Z"
"spotify:track:7fCJ3DTer4Y8RPSHR1AWKk","Turbo Killer","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","spotify:album:42KmZSl5Yq3sY5TciEjW2b","Trilogy","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","2015-01-19","https://i.scdn.co/image/ab67616d0000b2736cf91900af2121d43ad65f99","1","16","208972","","false","0","spotify:user:dewanderer","2016-06-14T10:53:52Z"
"spotify:track:4U2jdMI0T6sRIdpCm0dOHl","Tonight","spotify:artist:6zrgIu0skCCFS7Ke9xOj1r","Timecop1983","spotify:album:4LalDWthkBO0oBb5Ju2K1s","Waves - EP","spotify:artist:6zrgIu0skCCFS7Ke9xOj1r","Timecop1983","2015-06-02","https://i.scdn.co/image/ab67616d0000b273c5c3ee8c4730113688ba9318","1","1","304483","","false","0","spotify:user:dewanderer","2016-06-14T10:54:05Z"
"spotify:track:7rz7NYJbxDLiz1zRVJ2hYu","Odaiba Chase","spotify:artist:1ex2bxtu5YJ52Q6vVjpT1e","Flashworx","spotify:album:6NIEszOdIuWugX3DQWsS4Q","Two Guys In Japan","spotify:artist:1ex2bxtu5YJ52Q6vVjpT1e","Flashworx","2011-04-18","https://i.scdn.co/image/ab67616d0000b27340691b758c564ba6e9cd527e","1","2","286000","https://p.scdn.co/mp3-preview/1a0091fa8986f4921daf4798cc88f6620308fcfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:dewanderer","2016-06-14T10:54:14Z"
"spotify:track:7hcT9SzRoL7OanxeGqLIJy","Andromeda","spotify:artist:2KtnZQwMQJN3uyI8eHZRvm","Dance With the Dead","spotify:album:1PbK3fDq8nVbImjOSHqnHD","Near Dark","spotify:artist:2KtnZQwMQJN3uyI8eHZRvm","Dance With the Dead","2014-08-23","https://i.scdn.co/image/ab67616d0000b2733f91f3b7998e3eae79c77e36","1","5","300000","https://p.scdn.co/mp3-preview/c4c7673323f775bf8381c725f64501cd89715e1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:dewanderer","2016-06-14T10:54:22Z"
"spotify:track:5gHNNtEBvsLAWFvBy3RgwR","Power Move","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:1LvYQkoLEtTOqpuoc4X3IX","Kung Fury (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-05-29","https://i.scdn.co/image/ab67616d0000b273cafe36c2eade6f421fa45670","1","9","185853","","false","0","spotify:user:dewanderer","2016-06-14T10:54:31Z"
"spotify:track:6NCM7ADhVKOo2tT84p60hP","Bloodline","spotify:artist:31tVXduq7FmEznjanEBQJA","Scattle","spotify:album:12l4GfDJpO114cNltk4H2v","Visitors","spotify:artist:31tVXduq7FmEznjanEBQJA","Scattle","2014-04-29","https://i.scdn.co/image/ab67616d0000b273f2d83371c9f8c71c89d5b62d","1","3","191989","https://p.scdn.co/mp3-preview/447efdcb94a9bab87e8db9d7dd23c9f7675e6531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:dewanderer","2016-06-14T10:54:41Z"
"spotify:track:5SYYfoHNkDBgBWawXbYc4H","Entoptica","spotify:artist:3I0ceM8qfqhCKGepaswmVg","Starcadian","spotify:album:2s793dkklgAgVqra7Ax1fg","Saturdaze","spotify:artist:3I0ceM8qfqhCKGepaswmVg","Starcadian","2014-09-26","https://i.scdn.co/image/ab67616d0000b2736774dbd2f372f4df11df3029","1","5","283483","https://p.scdn.co/mp3-preview/e1cf70abcb5ea67a31876de16f02369c08252369?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:dewanderer","2016-06-15T07:03:46Z"
"spotify:track:6Vsww35AUGBew98FOc91v1","Days Of The Running Man - Original Mix","spotify:artist:0HPVHsbV2yIYPp2Pk4kdHe","Droid Bishop","spotify:album:7LkDO9Yr7ZadQlOTBv92XG","Retro Future","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-12-03","https://i.scdn.co/image/ab67616d0000b273fbc80dc7d94d3d3149adf514","1","1","341944","https://p.scdn.co/mp3-preview/4f0c24ea7a203e3662ccb26dd76b11acfef41513?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:dewanderer","2016-06-22T12:53:46Z"
"spotify:track:1l4J4ZmQCEoOEhu7ncEsHn","Nuclear","spotify:artist:04an0WtFSvVqQkGrgIxq1Y","Lost Years","spotify:album:1LvYQkoLEtTOqpuoc4X3IX","Kung Fury (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-05-29","https://i.scdn.co/image/ab67616d0000b273cafe36c2eade6f421fa45670","1","13","320213","","false","0","spotify:user:dewanderer","2016-06-22T12:53:57Z"
"spotify:track:7I8Wo2RzCDYmR1Mcb5mJ9T","Lueur Verte's Theme","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","spotify:album:3uSmnYqAXeS13BFvkQbG0w","Crystalica - EP","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","2013-12-01","https://i.scdn.co/image/ab67616d0000b273a89d3d090fdbc89ec8b5658e","1","1","339500","https://p.scdn.co/mp3-preview/ba80c7adbe8ed318b078cdba3f9962f9a72c57f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:dewanderer","2016-06-22T12:54:03Z"
"spotify:track:5tsClamatYBBC7i8OHC17N","Paradise Warfare","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","spotify:album:42KmZSl5Yq3sY5TciEjW2b","Trilogy","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","2015-01-19","https://i.scdn.co/image/ab67616d0000b2736cf91900af2121d43ad65f99","1","14","254814","","false","0","spotify:user:dewanderer","2016-06-27T11:54:12Z"
"spotify:track:5T7msZdVtvmVn6wVkbBJa5","The Way Home","spotify:artist:6PzFRXjgGHQw6K4WeERMK1","Magic Sword","spotify:album:1EB5Ns21S5txFU4dVOsFNM","Volume 1","spotify:artist:6PzFRXjgGHQw6K4WeERMK1","Magic Sword","2015-01-09","https://i.scdn.co/image/ab67616d0000b273260d654f3f24a52c3a431b4b","1","3","255000","","false","0","spotify:user:dewanderer","2016-06-27T11:54:25Z"
"spotify:track:3THa36K3k5UzEQREL9w9Xx","Party at Kitty & Stud's","spotify:artist:1kbrY3DkdlVnrp4NCTPCpx","80s Stallone","spotify:album:2n4shhAODxZT9SxXWVtG0G","Party At Kitty & Stud's","spotify:artist:1kbrY3DkdlVnrp4NCTPCpx","80s Stallone","2010-01-01","https://i.scdn.co/image/ab67616d0000b2732f156b111afc7ce0415360c3","1","1","260127","https://p.scdn.co/mp3-preview/1f147fd745d40ab173fcda6b7da85d97cfc038bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:dewanderer","2016-06-27T11:58:55Z"
"spotify:track:6B0fibnnV0i4c0BHxDHWcO","Light Years","spotify:artist:0HPVHsbV2yIYPp2Pk4kdHe","Droid Bishop","spotify:album:30h5IILMutHyC6G3FWIDOf","Retrowave","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-06-30","https://i.scdn.co/image/ab67616d0000b2734461eecc012e689fb5291548","1","17","256406","https://p.scdn.co/mp3-preview/710439da411502b875c124f24004d923f3b21233?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:dewanderer","2016-06-27T11:59:01Z"
"spotify:track:5VKEsChbUowEF2BT0gJSGX","Tech Noir","spotify:artist:3PALZKWkpwjRvBsRmhlVSS, spotify:artist:0hxQtmgWiPtEsDPeIuKxXq, spotify:artist:3CGzpCMqpqHnafmn2PFQd9","Gunship, John Carpenter, Charlie Simpson","spotify:album:03Rl4TjvJVdR2nBUupV7Wf","GUNSHIP","spotify:artist:3PALZKWkpwjRvBsRmhlVSS","Gunship","2015-07-24","https://i.scdn.co/image/ab67616d0000b273ff61b32d8807c35e7dd09aa7","1","3","297432","https://p.scdn.co/mp3-preview/494207d049526a8700c9b9c9b618f4cfa22f9cb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:dewanderer","2016-06-27T11:59:11Z"
"spotify:track:3WSjCXcYsajzbRewIXtGgH","Outlands","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","spotify:album:3d410CCpB6wVI4e7JHgZeH","Outlands","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","2014-03-25","https://i.scdn.co/image/ab67616d0000b2739f1e18693edf9ef00343d877","1","2","277777","","false","0","spotify:user:dewanderer","2016-06-28T12:21:03Z"
"spotify:track:5vnwZmz6YEt4mPCZH4icpO","Crystal Protocol","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","spotify:album:7LFFQrgPPbPzS6Q61Y3o4F","Magnatron","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-07-14","https://i.scdn.co/image/ab67616d0000b2732c02d9bf7b58ed0ba8f1aadb","1","1","232000","https://p.scdn.co/mp3-preview/2f5dcfd58b8f83f54d2a4df312f9c266a5f4c454?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2016-06-28T12:21:09Z"
"spotify:track:7xknUXE8xYvai7hZBvnHOS","Thrasher","spotify:artist:2KtnZQwMQJN3uyI8eHZRvm","Dance With the Dead","spotify:album:0q4NNa4HObPsqloh6dwVXl","Out of Body","spotify:artist:2KtnZQwMQJN3uyI8eHZRvm","Dance With the Dead","2013-10-31","https://i.scdn.co/image/ab67616d0000b273f115f2ef923cbb6dc0076bc4","1","5","232000","https://p.scdn.co/mp3-preview/82574308b1c9957817ea1f900f24bc41af43c3fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:dewanderer","2016-06-28T12:21:14Z"
"spotify:track:018SQDupRTRsl1Wolu1X0c","Star Eater","spotify:artist:0OTY72l7CC7ynKzp6N2o5b","Daniel Deluxe","spotify:album:7LFFQrgPPbPzS6Q61Y3o4F","Magnatron","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-07-14","https://i.scdn.co/image/ab67616d0000b2732c02d9bf7b58ed0ba8f1aadb","1","2","272855","https://p.scdn.co/mp3-preview/fea98c5a276af68e6bed9b5a120e62061664d1ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:dewanderer","2016-06-28T12:21:33Z"
